Date,Symbols,High,Low,Open,Close,Volume,Adj Close,Company_name
2016-01-07 00:00:00.000,"^GSPC",1985.3199,1938.83,1985.3199,1943.09,5076590000,1943.09,"S&P 500"
2016-01-06 00:00:00.000,"^GSPC",2011.71,1979.05,2011.71,1990.26,4336660000,1990.26,"S&P 500"
2016-01-05 00:00:00.000,"^GSPC",2021.9399,2004.17,2013.78,2016.71,3706620000,2016.71,"S&P 500"
2016-01-04 00:00:00.000,"^GSPC",2038.2,1989.6801,2038.2,2012.66,4304880000,2012.66,"S&P 500"
2015-12-31 00:00:00.000,"^GSPC",2062.54,2043.62,2060.5901,2043.9399,2655330000,2043.9399,"S&P 500"
2015-12-30 00:00:00.000,"^GSPC",2077.3401,2061.97,2077.3401,2063.3601,2367430000,2063.3601,"S&P 500"
2015-12-29 00:00:00.000,"^GSPC",2081.5601,2060.54,2060.54,2078.3601,2542000000,2078.3601,"S&P 500"
2015-12-28 00:00:00.000,"^GSPC",2057.77,2044.2,2057.77,2056.5,2492510000,2056.5,"S&P 500"
2015-12-24 00:00:00.000,"^GSPC",2067.3601,2058.73,2063.52,2060.99,1411860000,2060.99,"S&P 500"
2015-12-23 00:00:00.000,"^GSPC",2064.73,2042.2,2042.2,2064.29,3484090000,2064.29,"S&P 500"
2015-12-22 00:00:00.000,"^GSPC",2042.74,2020.49,2023.15,2038.97,3520860000,2038.97,"S&P 500"
2015-12-21 00:00:00.000,"^GSPC",2022.9,2005.9301,2010.27,2021.15,3760280000,2021.15,"S&P 500"
2015-12-18 00:00:00.000,"^GSPC",2040.8101,2005.33,2040.8101,2005.55,6683070000,2005.55,"S&P 500"
2015-12-17 00:00:00.000,"^GSPC",2076.3701,2041.66,2073.76,2041.89,4327390000,2041.89,"S&P 500"
2015-12-16 00:00:00.000,"^GSPC",2076.72,2042.4301,2046.5,2073.0701,4635450000,2073.0701,"S&P 500"
2015-12-15 00:00:00.000,"^GSPC",2053.8701,2025.55,2025.55,2043.41,4353540000,2043.41,"S&P 500"
2015-12-14 00:00:00.000,"^GSPC",2022.92,1993.26,2013.37,2021.9399,4612440000,2021.9399,"S&P 500"
2015-12-11 00:00:00.000,"^GSPC",2047.27,2008.8,2047.27,2012.37,4301060000,2012.37,"S&P 500"
2015-12-10 00:00:00.000,"^GSPC",2067.6499,2045.67,2047.9301,2052.23,3715150000,2052.23,"S&P 500"
2015-12-09 00:00:00.000,"^GSPC",2080.3301,2036.53,2061.1699,2047.62,4385250000,2047.62,"S&P 500"
2015-12-08 00:00:00.000,"^GSPC",2073.8501,2052.3201,2073.3899,2063.5901,4173570000,2063.5901,"S&P 500"
2015-12-07 00:00:00.000,"^GSPC",2090.4199,2066.78,2090.4199,2077.0701,4043820000,2077.0701,"S&P 500"
2015-12-04 00:00:00.000,"^GSPC",2093.8401,2051.24,2051.24,2091.6899,4214910000,2091.6899,"S&P 500"
2015-12-03 00:00:00.000,"^GSPC",2085,2042.35,2080.71,2049.6201,4306490000,2049.6201,"S&P 500"
2015-12-02 00:00:00.000,"^GSPC",2104.27,2077.1101,2101.71,2079.51,3950640000,2079.51,"S&P 500"
2015-12-01 00:00:00.000,"^GSPC",2103.3701,2082.9299,2082.9299,2102.6299,3712120000,2102.6299,"S&P 500"
2015-11-30 00:00:00.000,"^GSPC",2093.8101,2080.4099,2090.95,2080.4099,4275030000,2080.4099,"S&P 500"
2015-11-27 00:00:00.000,"^GSPC",2093.29,2084.1299,2088.8201,2090.1101,1466840000,2090.1101,"S&P 500"
2015-11-25 00:00:00.000,"^GSPC",2093,2086.3,2089.3,2088.8701,2852940000,2088.8701,"S&P 500"
2015-11-24 00:00:00.000,"^GSPC",2094.1201,2070.29,2084.4199,2089.1399,3884930000,2089.1399,"S&P 500"
2015-11-23 00:00:00.000,"^GSPC",2095.6101,2081.3899,2089.4099,2086.5901,3587980000,2086.5901,"S&P 500"
2015-11-20 00:00:00.000,"^GSPC",2097.0601,2082.8201,2082.8201,2089.1699,3929600000,2089.1699,"S&P 500"
2015-11-19 00:00:00.000,"^GSPC",2086.74,2078.76,2083.7,2081.24,3628110000,2081.24,"S&P 500"
2015-11-18 00:00:00.000,"^GSPC",2085.3101,2051.99,2051.99,2083.5801,3926390000,2083.5801,"S&P 500"
2015-11-17 00:00:00.000,"^GSPC",2066.6899,2045.9,2053.6699,2050.4399,4427350000,2050.4399,"S&P 500"
2015-11-16 00:00:00.000,"^GSPC",2053.22,2019.39,2022.08,2053.1899,3741240000,2053.1899,"S&P 500"
2015-11-13 00:00:00.000,"^GSPC",2044.64,2022.02,2044.64,2023.04,4278750000,2023.04,"S&P 500"
2015-11-12 00:00:00.000,"^GSPC",2072.29,2045.66,2072.29,2045.97,4016370000,2045.97,"S&P 500"
2015-11-11 00:00:00.000,"^GSPC",2086.9399,2074.8501,2083.4099,2075,3692410000,2075,"S&P 500"
2015-11-10 00:00:00.000,"^GSPC",2083.6699,2069.9099,2077.1899,2081.72,3821440000,2081.72,"S&P 500"
2015-11-09 00:00:00.000,"^GSPC",2096.5601,2068.24,2096.5601,2078.5801,3882350000,2078.5801,"S&P 500"
2015-11-06 00:00:00.000,"^GSPC",2101.9099,2083.74,2098.6001,2099.2,4369020000,2099.2,"S&P 500"
2015-11-05 00:00:00.000,"^GSPC",2108.78,2090.4099,2101.6799,2099.9299,4051890000,2099.9299,"S&P 500"
2015-11-04 00:00:00.000,"^GSPC",2114.5901,2096.98,2110.6001,2102.3101,4078870000,2102.3101,"S&P 500"
2015-11-03 00:00:00.000,"^GSPC",2116.48,2097.51,2102.6299,2109.79,4272060000,2109.79,"S&P 500"
2015-11-02 00:00:00.000,"^GSPC",2106.2,2080.76,2080.76,2104.05,3760020000,2104.05,"S&P 500"
2015-10-30 00:00:00.000,"^GSPC",2094.3201,2079.3401,2090,2079.3601,4256200000,2079.3601,"S&P 500"
2015-10-29 00:00:00.000,"^GSPC",2092.52,2082.6299,2088.3501,2089.4099,4008940000,2089.4099,"S&P 500"
2015-10-28 00:00:00.000,"^GSPC",2090.3501,2063.1101,2066.48,2090.3501,4698110000,2090.3501,"S&P 500"
2015-10-27 00:00:00.000,"^GSPC",2070.3701,2058.8401,2068.75,2065.8899,4216880000,2065.8899,"S&P 500"
2015-10-26 00:00:00.000,"^GSPC",2075.1399,2066.53,2075.0801,2071.1799,3385800000,2071.1799,"S&P 500"
2015-10-23 00:00:00.000,"^GSPC",2079.74,2058.1899,2058.1899,2075.1499,4108460000,2075.1499,"S&P 500"
2015-10-22 00:00:00.000,"^GSPC",2055.2,2021.88,2021.88,2052.51,4430850000,2052.51,"S&P 500"
2015-10-21 00:00:00.000,"^GSPC",2037.97,2017.22,2033.47,2018.9399,3627790000,2018.9399,"S&P 500"
2015-10-20 00:00:00.000,"^GSPC",2039.12,2026.61,2033.13,2030.77,3331500000,2030.77,"S&P 500"
2015-10-19 00:00:00.000,"^GSPC",2034.45,2022.3101,2031.73,2033.66,3287320000,2033.66,"S&P 500"
2015-10-16 00:00:00.000,"^GSPC",2033.54,2020.46,2024.37,2033.11,3595430000,2033.11,"S&P 500"
2015-10-15 00:00:00.000,"^GSPC",2024.15,1996.47,1996.47,2023.86,3746290000,2023.86,"S&P 500"
2015-10-14 00:00:00.000,"^GSPC",2009.5601,1990.73,2003.66,1994.24,3644590000,1994.24,"S&P 500"
2015-10-13 00:00:00.000,"^GSPC",2022.34,2001.78,2015,2003.6899,3401920000,2003.6899,"S&P 500"
2015-10-12 00:00:00.000,"^GSPC",2018.66,2010.55,2015.65,2017.46,2893250000,2017.46,"S&P 500"
2015-10-09 00:00:00.000,"^GSPC",2020.13,2007.61,2013.73,2014.89,3706900000,2014.89,"S&P 500"
2015-10-08 00:00:00.000,"^GSPC",2016.5,1987.53,1994.01,2013.4301,3939140000,2013.4301,"S&P 500"
2015-10-07 00:00:00.000,"^GSPC",1999.3101,1976.4399,1982.34,1995.83,4666470000,1995.83,"S&P 500"
2015-10-06 00:00:00.000,"^GSPC",1991.62,1971.99,1986.63,1979.92,4202400000,1979.92,"S&P 500"
2015-10-05 00:00:00.000,"^GSPC",1989.17,1954.33,1954.33,1987.05,4334490000,1987.05,"S&P 500"
2015-10-02 00:00:00.000,"^GSPC",1951.36,1893.7,1921.77,1951.36,4378570000,1951.36,"S&P 500"
2015-10-01 00:00:00.000,"^GSPC",1927.21,1900.7,1919.65,1923.8199,3983600000,1923.8199,"S&P 500"
2015-09-30 00:00:00.000,"^GSPC",1920.53,1887.14,1887.14,1920.03,4525070000,1920.03,"S&P 500"
2015-09-29 00:00:00.000,"^GSPC",1899.48,1871.91,1881.9,1884.09,4132390000,1884.09,"S&P 500"
2015-09-28 00:00:00.000,"^GSPC",1929.1801,1879.21,1929.1801,1881.77,4326660000,1881.77,"S&P 500"
2015-09-25 00:00:00.000,"^GSPC",1952.89,1921.5,1935.9301,1931.34,3721870000,1931.34,"S&P 500"
2015-09-24 00:00:00.000,"^GSPC",1937.17,1908.92,1934.8101,1932.24,4091530000,1932.24,"S&P 500"
2015-09-23 00:00:00.000,"^GSPC",1949.52,1932.5699,1943.24,1938.76,3190530000,1938.76,"S&P 500"
2015-09-22 00:00:00.000,"^GSPC",1961.39,1929.22,1961.39,1942.74,3808260000,1942.74,"S&P 500"
2015-09-21 00:00:00.000,"^GSPC",1979.64,1955.8,1960.84,1966.97,3269350000,1966.97,"S&P 500"
2015-09-18 00:00:00.000,"^GSPC",1989.66,1953.45,1989.66,1958.03,6021240000,1958.03,"S&P 500"
2015-09-17 00:00:00.000,"^GSPC",2020.86,1986.73,1995.33,1990.2,4183790000,1990.2,"S&P 500"
2015-09-16 00:00:00.000,"^GSPC",1997.26,1977.9301,1978.02,1995.3101,3630680000,1995.3101,"S&P 500"
2015-09-15 00:00:00.000,"^GSPC",1983.1899,1954.3,1955.1,1978.09,3239860000,1978.09,"S&P 500"
2015-09-14 00:00:00.000,"^GSPC",1963.0601,1948.27,1963.0601,1953.03,3000200000,1953.03,"S&P 500"
2015-09-11 00:00:00.000,"^GSPC",1961.05,1939.1899,1951.45,1961.05,3218590000,1961.05,"S&P 500"
2015-09-10 00:00:00.000,"^GSPC",1965.29,1937.1899,1941.59,1952.29,3626320000,1952.29,"S&P 500"
2015-09-09 00:00:00.000,"^GSPC",1988.63,1937.88,1971.45,1942.04,3652120000,1942.04,"S&P 500"
2015-09-08 00:00:00.000,"^GSPC",1970.42,1927.3,1927.3,1969.41,3548650000,1969.41,"S&P 500"
2015-09-04 00:00:00.000,"^GSPC",1947.76,1911.21,1947.76,1921.22,3167090000,1921.22,"S&P 500"
2015-09-03 00:00:00.000,"^GSPC",1975.01,1944.72,1950.79,1951.13,3520700000,1951.13,"S&P 500"
2015-09-02 00:00:00.000,"^GSPC",1948.91,1916.52,1916.52,1948.86,3742620000,1948.86,"S&P 500"
2015-09-01 00:00:00.000,"^GSPC",1970.09,1903.0699,1970.09,1913.85,4371850000,1913.85,"S&P 500"
2015-08-31 00:00:00.000,"^GSPC",1986.73,1965.98,1986.73,1972.1801,3915100000,1972.1801,"S&P 500"
2015-08-28 00:00:00.000,"^GSPC",1993.48,1975.1899,1986.0601,1988.87,3949080000,1988.87,"S&P 500"
2015-08-27 00:00:00.000,"^GSPC",1989.6,1942.77,1942.77,1987.66,5006390000,1987.66,"S&P 500"
2015-08-26 00:00:00.000,"^GSPC",1943.09,1872.75,1872.75,1940.51,5338250000,1940.51,"S&P 500"
2015-08-25 00:00:00.000,"^GSPC",1948.04,1867.08,1898.08,1867.61,5183560000,1867.61,"S&P 500"
2015-08-24 00:00:00.000,"^GSPC",1965.15,1867.01,1965.15,1893.21,6612690000,1893.21,"S&P 500"
2015-08-21 00:00:00.000,"^GSPC",2034.08,1970.89,2034.08,1970.89,5018240000,1970.89,"S&P 500"
2015-08-20 00:00:00.000,"^GSPC",2076.6101,2035.73,2076.6101,2035.73,3922470000,2035.73,"S&P 500"
2015-08-19 00:00:00.000,"^GSPC",2096.1699,2070.53,2095.6899,2079.6101,3512920000,2079.6101,"S&P 500"
2015-08-18 00:00:00.000,"^GSPC",2103.47,2094.1399,2101.99,2096.9199,2949990000,2096.9199,"S&P 500"
2015-08-17 00:00:00.000,"^GSPC",2102.8701,2079.3,2089.7,2102.4399,2867690000,2102.4399,"S&P 500"
2015-08-14 00:00:00.000,"^GSPC",2092.45,2080.6101,2083.1499,2091.54,2795590000,2091.54,"S&P 500"
2015-08-13 00:00:00.000,"^GSPC",2092.9299,2078.26,2086.1899,2083.3899,3221300000,2083.3899,"S&P 500"
2015-08-12 00:00:00.000,"^GSPC",2089.0601,2052.0901,2081.1001,2086.05,4269130000,2086.05,"S&P 500"
2015-08-11 00:00:00.000,"^GSPC",2102.6599,2076.49,2102.6599,2084.0701,3708880000,2084.0701,"S&P 500"
2015-08-10 00:00:00.000,"^GSPC",2105.3501,2080.98,2080.98,2104.1799,3514460000,2104.1799,"S&P 500"
2015-08-07 00:00:00.000,"^GSPC",2082.6101,2067.9099,2082.6101,2077.5701,3602320000,2077.5701,"S&P 500"
2015-08-06 00:00:00.000,"^GSPC",2103.3201,2075.53,2100.75,2083.5601,4246570000,2083.5601,"S&P 500"
2015-08-05 00:00:00.000,"^GSPC",2112.6599,2095.27,2095.27,2099.8401,3968680000,2099.8401,"S&P 500"
2015-08-04 00:00:00.000,"^GSPC",2102.51,2088.6001,2097.6799,2093.3201,3546710000,2093.3201,"S&P 500"
2015-08-03 00:00:00.000,"^GSPC",2105.7,2087.3101,2104.49,2098.04,3476770000,2098.04,"S&P 500"
2015-07-31 00:00:00.000,"^GSPC",2114.24,2102.0701,2111.6001,2103.8401,3681340000,2103.8401,"S&P 500"
2015-07-30 00:00:00.000,"^GSPC",2110.48,2094.97,2106.78,2108.6299,3579410000,2108.6299,"S&P 500"
2015-07-29 00:00:00.000,"^GSPC",2110.6001,2094.0801,2094.7,2108.5701,4038900000,2108.5701,"S&P 500"
2015-07-28 00:00:00.000,"^GSPC",2095.6001,2069.0901,2070.75,2093.25,4117740000,2093.25,"S&P 500"
2015-07-27 00:00:00.000,"^GSPC",2078.1899,2063.52,2078.1899,2067.6399,3836750000,2067.6399,"S&P 500"
2015-07-24 00:00:00.000,"^GSPC",2106.01,2077.0901,2102.24,2079.6499,3870040000,2079.6499,"S&P 500"
2015-07-23 00:00:00.000,"^GSPC",2116.8701,2098.6299,2114.1599,2102.1499,3772810000,2102.1499,"S&P 500"
2015-07-22 00:00:00.000,"^GSPC",2118.51,2110,2118.21,2114.1499,3694070000,2114.1499,"S&P 500"
2015-07-21 00:00:00.000,"^GSPC",2128.49,2115.3999,2127.55,2119.21,3343690000,2119.21,"S&P 500"
2015-07-20 00:00:00.000,"^GSPC",2132.8201,2123.6599,2126.8501,2128.28,3245870000,2128.28,"S&P 500"
2015-07-17 00:00:00.000,"^GSPC",2128.9099,2119.8799,2126.8,2126.6399,3362750000,2126.6399,"S&P 500"
2015-07-16 00:00:00.000,"^GSPC",2124.4199,2110.55,2110.55,2124.29,3227080000,2124.29,"S&P 500"
2015-07-15 00:00:00.000,"^GSPC",2114.1399,2102.49,2109.01,2107.3999,3261810000,2107.3999,"S&P 500"
2015-07-14 00:00:00.000,"^GSPC",2111.98,2098.1799,2099.72,2108.95,3002120000,2108.95,"S&P 500"
2015-07-13 00:00:00.000,"^GSPC",2100.6699,2080.03,2080.03,2099.6001,3096730000,2099.6001,"S&P 500"
2015-07-10 00:00:00.000,"^GSPC",2081.3101,2052.74,2052.74,2076.6201,3065070000,2076.6201,"S&P 500"
2015-07-09 00:00:00.000,"^GSPC",2074.28,2049.73,2049.73,2051.3101,3446810000,2051.3101,"S&P 500"
2015-07-08 00:00:00.000,"^GSPC",2077.6599,2044.66,2077.6599,2046.6801,3608780000,2046.6801,"S&P 500"
2015-07-07 00:00:00.000,"^GSPC",2083.74,2044.02,2069.52,2081.3401,4458660000,2081.3401,"S&P 500"
2015-07-06 00:00:00.000,"^GSPC",2078.6101,2058.3999,2073.95,2068.76,3486360000,2068.76,"S&P 500"
2015-07-02 00:00:00.000,"^GSPC",2085.0601,2071.02,2078.03,2076.78,2996540000,2076.78,"S&P 500"
2015-07-01 00:00:00.000,"^GSPC",2082.78,2067,2067,2077.4199,3727260000,2077.4199,"S&P 500"
2015-06-30 00:00:00.000,"^GSPC",2074.28,2056.3201,2061.1899,2063.1101,4078540000,2063.1101,"S&P 500"
2015-06-29 00:00:00.000,"^GSPC",2098.6299,2056.6399,2098.6299,2057.6399,3678960000,2057.6399,"S&P 500"
2015-06-26 00:00:00.000,"^GSPC",2108.9199,2095.3799,2102.6201,2101.49,5025470000,2101.49,"S&P 500"
2015-06-25 00:00:00.000,"^GSPC",2116.04,2101.78,2109.96,2102.3101,3214610000,2102.3101,"S&P 500"
2015-06-24 00:00:00.000,"^GSPC",2125.1001,2108.5801,2123.6499,2108.5801,3102480000,2108.5801,"S&P 500"
2015-06-23 00:00:00.000,"^GSPC",2128.03,2119.8899,2123.1599,2124.2,3091190000,2124.2,"S&P 500"
2015-06-22 00:00:00.000,"^GSPC",2129.8701,2112.5,2112.5,2122.8501,3030020000,2122.8501,"S&P 500"
2015-06-19 00:00:00.000,"^GSPC",2121.6399,2109.45,2121.0601,2109.99,4449810000,2109.99,"S&P 500"
2015-06-18 00:00:00.000,"^GSPC",2126.6499,2101.5801,2101.5801,2121.24,3520360000,2121.24,"S&P 500"
2015-06-17 00:00:00.000,"^GSPC",2106.79,2088.8601,2097.3999,2100.4399,3222240000,2100.4399,"S&P 500"
2015-06-16 00:00:00.000,"^GSPC",2097.3999,2082.1001,2084.26,2096.29,2919900000,2096.29,"S&P 500"
2015-06-15 00:00:00.000,"^GSPC",2091.3401,2072.49,2091.3401,2084.4299,3061570000,2084.4299,"S&P 500"
2015-06-12 00:00:00.000,"^GSPC",2107.4299,2091.3301,2107.4299,2094.1101,2719400000,2094.1101,"S&P 500"
2015-06-11 00:00:00.000,"^GSPC",2115.02,2106.24,2106.24,2108.8601,3128600000,2108.8601,"S&P 500"
2015-06-10 00:00:00.000,"^GSPC",2108.5,2081.1201,2081.1201,2105.2,3414320000,2105.2,"S&P 500"
2015-06-09 00:00:00.000,"^GSPC",2085.6201,2072.1399,2079.0701,2080.1499,3034580000,2080.1499,"S&P 500"
2015-06-08 00:00:00.000,"^GSPC",2093.01,2079.1101,2092.3401,2079.28,2917150000,2079.28,"S&P 500"
2015-06-05 00:00:00.000,"^GSPC",2100.99,2085.6699,2095.0901,2092.8301,3243690000,2092.8301,"S&P 500"
2015-06-04 00:00:00.000,"^GSPC",2112.8899,2093.23,2112.3501,2095.8401,3200050000,2095.8401,"S&P 500"
2015-06-03 00:00:00.000,"^GSPC",2121.9199,2109.6101,2110.6399,2114.0701,3099980000,2114.0701,"S&P 500"
2015-06-02 00:00:00.000,"^GSPC",2117.5901,2099.1399,2110.4099,2109.6001,3049350000,2109.6001,"S&P 500"
2015-06-01 00:00:00.000,"^GSPC",2119.1499,2102.54,2108.6399,2111.73,3011710000,2111.73,"S&P 500"
2015-05-29 00:00:00.000,"^GSPC",2120.6599,2104.8899,2120.6599,2107.3899,3927390000,2107.3899,"S&P 500"
2015-05-28 00:00:00.000,"^GSPC",2122.27,2112.8601,2122.27,2120.79,2980350000,2120.79,"S&P 500"
2015-05-27 00:00:00.000,"^GSPC",2126.22,2105.1299,2105.1299,2123.48,3127960000,2123.48,"S&P 500"
2015-05-26 00:00:00.000,"^GSPC",2125.3401,2099.1799,2125.3401,2104.2,3342130000,2104.2,"S&P 500"
2015-05-22 00:00:00.000,"^GSPC",2132.1499,2126.0601,2130.3601,2126.0601,2571860000,2126.0601,"S&P 500"
2015-05-21 00:00:00.000,"^GSPC",2134.28,2122.95,2125.55,2130.8201,3070460000,2130.8201,"S&P 500"
2015-05-20 00:00:00.000,"^GSPC",2134.72,2122.5901,2127.79,2125.8501,3025880000,2125.8501,"S&P 500"
2015-05-19 00:00:00.000,"^GSPC",2133.02,2124.5,2129.45,2127.8301,3296030000,2127.8301,"S&P 500"
2015-05-18 00:00:00.000,"^GSPC",2131.78,2120.01,2121.3,2129.2,2888190000,2129.2,"S&P 500"
2015-05-15 00:00:00.000,"^GSPC",2123.8899,2116.8101,2122.0701,2122.73,3092080000,2122.73,"S&P 500"
2015-05-14 00:00:00.000,"^GSPC",2121.45,2100.4299,2100.4299,2121.1001,3225740000,2121.1001,"S&P 500"
2015-05-13 00:00:00.000,"^GSPC",2110.1899,2096.04,2099.6201,2098.48,3374260000,2098.48,"S&P 500"
2015-05-12 00:00:00.000,"^GSPC",2105.0601,2085.5701,2102.8701,2099.1201,3139520000,2099.1201,"S&P 500"
2015-05-11 00:00:00.000,"^GSPC",2117.6899,2104.5801,2115.5601,2105.3301,2992670000,2105.3301,"S&P 500"
2015-05-08 00:00:00.000,"^GSPC",2117.6599,2092.1299,2092.1299,2116.1001,3399440000,2116.1001,"S&P 500"
2015-05-07 00:00:00.000,"^GSPC",2092.8999,2074.99,2079.96,2088,3676640000,2088,"S&P 500"
2015-05-06 00:00:00.000,"^GSPC",2098.4199,2067.9299,2091.26,2080.1499,3792210000,2080.1499,"S&P 500"
2015-05-05 00:00:00.000,"^GSPC",2115.24,2088.46,2112.6299,2089.46,3793950000,2089.46,"S&P 500"
2015-05-04 00:00:00.000,"^GSPC",2120.95,2110.23,2110.23,2114.49,3091580000,2114.49,"S&P 500"
2015-05-01 00:00:00.000,"^GSPC",2108.4099,2087.3799,2087.3799,2108.29,3379390000,2108.29,"S&P 500"
2015-04-30 00:00:00.000,"^GSPC",2105.52,2077.5901,2105.52,2085.51,4509680000,2085.51,"S&P 500"
2015-04-29 00:00:00.000,"^GSPC",2113.6499,2097.4099,2112.49,2106.8501,4074970000,2106.8501,"S&P 500"
2015-04-28 00:00:00.000,"^GSPC",2116.04,2094.8899,2108.3501,2114.76,3546270000,2114.76,"S&P 500"
2015-04-27 00:00:00.000,"^GSPC",2125.9199,2107.04,2119.29,2108.9199,3438750000,2108.9199,"S&P 500"
2015-04-24 00:00:00.000,"^GSPC",2120.9199,2112.8,2112.8,2117.6899,3375780000,2117.6899,"S&P 500"
2015-04-23 00:00:00.000,"^GSPC",2120.49,2103.1899,2107.21,2112.9299,3636670000,2112.9299,"S&P 500"
2015-04-22 00:00:00.000,"^GSPC",2109.98,2091.05,2098.27,2107.96,3348480000,2107.96,"S&P 500"
2015-04-21 00:00:00.000,"^GSPC",2109.6399,2094.3799,2102.8201,2097.29,3243410000,2097.29,"S&P 500"
2015-04-20 00:00:00.000,"^GSPC",2103.9399,2084.1101,2084.1101,2100.3999,3000160000,2100.3999,"S&P 500"
2015-04-17 00:00:00.000,"^GSPC",2102.5801,2072.3701,2102.5801,2081.1799,3627600000,2081.1799,"S&P 500"
2015-04-16 00:00:00.000,"^GSPC",2111.3,2100.02,2105.96,2104.99,3434120000,2104.99,"S&P 500"
2015-04-15 00:00:00.000,"^GSPC",2111.9099,2097.8201,2097.8201,2106.6299,4013760000,2106.6299,"S&P 500"
2015-04-14 00:00:00.000,"^GSPC",2098.6201,2083.24,2092.28,2095.8401,3301270000,2095.8401,"S&P 500"
2015-04-13 00:00:00.000,"^GSPC",2107.6499,2092.3301,2102.03,2092.4299,2908420000,2092.4299,"S&P 500"
2015-04-10 00:00:00.000,"^GSPC",2102.6101,2091.51,2091.51,2102.0601,3156200000,2102.0601,"S&P 500"
2015-04-09 00:00:00.000,"^GSPC",2093.3101,2074.29,2081.29,2091.1799,3172360000,2091.1799,"S&P 500"
2015-04-08 00:00:00.000,"^GSPC",2086.6899,2073.3,2076.9399,2081.8999,3265330000,2081.8999,"S&P 500"
2015-04-07 00:00:00.000,"^GSPC",2089.8101,2076.1001,2080.79,2076.3301,3065510000,2076.3301,"S&P 500"
2015-04-06 00:00:00.000,"^GSPC",2086.99,2056.52,2064.8701,2080.6201,3302970000,2080.6201,"S&P 500"
2015-04-02 00:00:00.000,"^GSPC",2072.1699,2057.3201,2060.03,2066.96,3095960000,2066.96,"S&P 500"
2015-04-01 00:00:00.000,"^GSPC",2067.6299,2048.3799,2067.6299,2059.6899,3543270000,2059.6899,"S&P 500"
2015-03-31 00:00:00.000,"^GSPC",2084.05,2067.04,2084.05,2067.8899,3376550000,2067.8899,"S&P 500"
2015-03-30 00:00:00.000,"^GSPC",2088.97,2064.1101,2064.1101,2086.24,2917690000,2086.24,"S&P 500"
2015-03-27 00:00:00.000,"^GSPC",2062.8301,2052.96,2055.78,2061.02,3008550000,2061.02,"S&P 500"
2015-03-26 00:00:00.000,"^GSPC",2067.1499,2045.5,2059.9399,2056.1499,3510670000,2056.1499,"S&P 500"
2015-03-25 00:00:00.000,"^GSPC",2097.4299,2061.05,2093.1001,2061.05,3521140000,2061.05,"S&P 500"
2015-03-24 00:00:00.000,"^GSPC",2107.6299,2091.5,2103.9399,2091.5,3189820000,2091.5,"S&P 500"
2015-03-23 00:00:00.000,"^GSPC",2114.8601,2104.4199,2107.99,2104.4199,3267960000,2104.4199,"S&P 500"
2015-03-20 00:00:00.000,"^GSPC",2113.9199,2090.3201,2090.3201,2108.1001,5554120000,2108.1001,"S&P 500"
2015-03-19 00:00:00.000,"^GSPC",2098.6899,2085.5601,2098.6899,2089.27,3305220000,2089.27,"S&P 500"
2015-03-18 00:00:00.000,"^GSPC",2106.8501,2061.23,2072.8401,2099.5,4128210000,2099.5,"S&P 500"
2015-03-17 00:00:00.000,"^GSPC",2080.5901,2065.0801,2080.5901,2074.28,3221840000,2074.28,"S&P 500"
2015-03-16 00:00:00.000,"^GSPC",2081.4099,2055.3501,2055.3501,2081.1899,3295600000,2081.1899,"S&P 500"
2015-03-13 00:00:00.000,"^GSPC",2064.5601,2041.17,2064.5601,2053.3999,3498560000,2053.3999,"S&P 500"
2015-03-12 00:00:00.000,"^GSPC",2066.4099,2041.1,2041.1,2065.95,3405860000,2065.95,"S&P 500"
2015-03-11 00:00:00.000,"^GSPC",2050.0801,2039.6899,2044.6899,2040.24,3406570000,2040.24,"S&P 500"
2015-03-10 00:00:00.000,"^GSPC",2076.1399,2044.16,2076.1399,2044.16,3668900000,2044.16,"S&P 500"
2015-03-09 00:00:00.000,"^GSPC",2083.49,2072.21,2072.25,2079.4299,3349090000,2079.4299,"S&P 500"
2015-03-06 00:00:00.000,"^GSPC",2100.9099,2067.27,2100.9099,2071.26,3853570000,2071.26,"S&P 500"
2015-03-05 00:00:00.000,"^GSPC",2104.25,2095.22,2098.54,2101.04,3103030000,2101.04,"S&P 500"
2015-03-04 00:00:00.000,"^GSPC",2107.72,2094.49,2107.72,2098.53,3421110000,2098.53,"S&P 500"
2015-03-03 00:00:00.000,"^GSPC",2115.76,2098.26,2115.76,2107.78,3262300000,2107.78,"S&P 500"
2015-03-02 00:00:00.000,"^GSPC",2117.52,2104.5,2105.23,2117.3899,3409490000,2117.3899,"S&P 500"
2015-02-27 00:00:00.000,"^GSPC",2112.74,2103.75,2110.8799,2104.5,3547380000,2104.5,"S&P 500"
2015-02-26 00:00:00.000,"^GSPC",2113.9099,2103.76,2113.9099,2110.74,3408690000,2110.74,"S&P 500"
2015-02-25 00:00:00.000,"^GSPC",2119.5901,2109.8899,2115.3,2113.8601,3312340000,2113.8601,"S&P 500"
2015-02-24 00:00:00.000,"^GSPC",2117.9399,2105.8701,2109.1001,2115.48,3199840000,2115.48,"S&P 500"
2015-02-23 00:00:00.000,"^GSPC",2110.05,2103,2109.8301,2109.6599,3093680000,2109.6599,"S&P 500"
2015-02-20 00:00:00.000,"^GSPC",2110.6101,2085.4399,2097.6499,2110.3,3281600000,2110.3,"S&P 500"
2015-02-19 00:00:00.000,"^GSPC",2102.1299,2090.79,2099.25,2097.45,3247100000,2097.45,"S&P 500"
