Date,Symbols,High,Low,Open,Close,Volume,Adj Close,Company_name
2016-02-22 00:00:00.000,"^IXIC",4576.4702,4546.5498,4548.3101,4570.6099,1794020000,4570.6099,"NASDAQ"
2016-02-19 00:00:00.000,"^IXIC",4513.1499,4455.1001,4464.6699,4504.4302,1903770000,4504.4302,"NASDAQ"
2016-02-18 00:00:00.000,"^IXIC",4548.4702,4482.77,4548.1001,4487.54,1955870000,4487.54,"NASDAQ"
2016-02-17 00:00:00.000,"^IXIC",4540.7798,4463.5098,4471.6602,4534.0601,2296440000,4534.0601,"NASDAQ"
2016-02-16 00:00:00.000,"^IXIC",4435.96,4376.52,4397.9502,4435.96,2117920000,4435.96,"NASDAQ"
2016-02-12 00:00:00.000,"^IXIC",4340.1299,4274.1499,4307.29,4337.5098,1983190000,4337.5098,"NASDAQ"
2016-02-11 00:00:00.000,"^IXIC",4293.2202,4209.7598,4218.8101,4266.8398,2812330000,4266.8398,"NASDAQ"
2016-02-10 00:00:00.000,"^IXIC",4369.6201,4280.73,4318.2798,4283.5898,2448380000,4283.5898,"NASDAQ"
2016-02-09 00:00:00.000,"^IXIC",4329.6099,4222.48,4224.8701,4268.7598,2465790000,4268.7598,"NASDAQ"
2016-02-08 00:00:00.000,"^IXIC",4301.5298,4212.8101,4288.02,4283.75,2702070000,4283.75,"NASDAQ"
2016-02-05 00:00:00.000,"^IXIC",4493.1899,4350.3701,4491.48,4363.1401,2489280000,4363.1401,"NASDAQ"
2016-02-04 00:00:00.000,"^IXIC",4545.52,4463.9902,4492.48,4509.5601,2200930000,4509.5601,"NASDAQ"
2016-02-03 00:00:00.000,"^IXIC",4547.3198,4424.4702,4543.8198,4504.2402,2466190000,4504.2402,"NASDAQ"
2016-02-02 00:00:00.000,"^IXIC",4589.8999,4503.1201,4588.6899,4516.9502,2185180000,4516.9502,"NASDAQ"
2016-02-01 00:00:00.000,"^IXIC",4636.9302,4565.3701,4587.5898,4620.3701,1983340000,4620.3701,"NASDAQ"
2016-01-29 00:00:00.000,"^IXIC",4613.9502,4511.2998,4512.0898,4613.9502,2617550000,4613.9502,"NASDAQ"
2016-01-28 00:00:00.000,"^IXIC",4533.8101,4447.5,4533.8101,4506.6802,2322310000,4506.6802,"NASDAQ"
2016-01-27 00:00:00.000,"^IXIC",4568.8501,4450.8301,4548.8701,4468.1699,2115710000,4468.1699,"NASDAQ"
2016-01-26 00:00:00.000,"^IXIC",4583.21,4503.5298,4537.04,4567.6699,1981180000,4567.6699,"NASDAQ"
2016-01-25 00:00:00.000,"^IXIC",4590.4399,4514.7798,4574.5898,4518.4902,2028880000,4518.4902,"NASDAQ"
2016-01-22 00:00:00.000,"^IXIC",4591.1802,4540.27,4557.3901,4591.1802,2153340000,4591.1802,"NASDAQ"
2016-01-21 00:00:00.000,"^IXIC",4537.1499,4432.02,4480.7002,4472.0601,2447750000,4472.0601,"NASDAQ"
2016-01-20 00:00:00.000,"^IXIC",4514.9199,4313.3901,4405.2202,4471.6899,3204130000,4471.6899,"NASDAQ"
2016-01-19 00:00:00.000,"^IXIC",4550.5698,4430.77,4548.0498,4476.9502,2394550000,4476.9502,"NASDAQ"
2016-01-15 00:00:00.000,"^IXIC",4520.4502,4419.4102,4464.3701,4488.4199,2818630000,4488.4199,"NASDAQ"
2016-01-14 00:00:00.000,"^IXIC",4650.5498,4470.5898,4545.3701,4615,2565560000,4615,"NASDAQ"
2016-01-13 00:00:00.000,"^IXIC",4713.98,4517.5601,4706.02,4526.0601,2533200000,4526.0601,"NASDAQ"
2016-01-12 00:00:00.000,"^IXIC",4714.7998,4618.0298,4681.54,4685.9199,2147470000,4685.9199,"NASDAQ"
2016-01-11 00:00:00.000,"^IXIC",4683.02,4573.7798,4673.4399,4637.9902,2391110000,4637.9902,"NASDAQ"
2016-01-08 00:00:00.000,"^IXIC",4742.5698,4637.8501,4722.02,4643.6299,2288750000,4643.6299,"NASDAQ"
2016-01-07 00:00:00.000,"^IXIC",4788.02,4688.1699,4736.3999,4689.4302,2552590000,4689.4302,"NASDAQ"
2016-01-06 00:00:00.000,"^IXIC",4866.04,4804.6899,4813.7598,4835.7598,2168620000,4835.7598,"NASDAQ"
2016-01-05 00:00:00.000,"^IXIC",4926.73,4872.7402,4917.8398,4891.4302,1927380000,4891.4302,"NASDAQ"
2016-01-04 00:00:00.000,"^IXIC",4903.0898,4846.98,4897.6499,4903.0898,2218420000,4903.0898,"NASDAQ"
2015-12-31 00:00:00.000,"^IXIC",5058.0601,5007.0098,5047.04,5007.4102,1437480000,5007.4102,"NASDAQ"
2015-12-30 00:00:00.000,"^IXIC",5102.3501,5065.6802,5101.1802,5065.8501,1247530000,5065.8501,"NASDAQ"
2015-12-29 00:00:00.000,"^IXIC",5116.9902,5065.8901,5066.52,5107.9399,1383470000,5107.9399,"NASDAQ"
2015-12-28 00:00:00.000,"^IXIC",5041.27,4999.0698,5032.29,5040.9902,1310650000,5040.9902,"NASDAQ"
2015-12-24 00:00:00.000,"^IXIC",5063.2798,5043.6499,5046.1899,5048.4902,706880000,5048.4902,"NASDAQ"
2015-12-23 00:00:00.000,"^IXIC",5046.0898,5020.4399,5025.5498,5045.9302,1591490000,5045.9302,"NASDAQ"
2015-12-22 00:00:00.000,"^IXIC",5007.77,4964.0801,4988.6802,5001.1099,1556670000,5001.1099,"NASDAQ"
2015-12-21 00:00:00.000,"^IXIC",4968.9199,4928.9302,4957.5298,4968.9199,1673400000,4968.9199,"NASDAQ"
2015-12-18 00:00:00.000,"^IXIC",4996.4902,4921.3301,4982.5801,4923.0801,3765210000,4923.0801,"NASDAQ"
2015-12-17 00:00:00.000,"^IXIC",5088.5801,5002.5498,5087.1699,5002.5498,1897220000,5002.5498,"NASDAQ"
2015-12-16 00:00:00.000,"^IXIC",5078.9902,4992.6299,5033.48,5071.1299,2036610000,5071.1299,"NASDAQ"
2015-12-15 00:00:00.000,"^IXIC",5026.54,4986.9902,4991.21,4995.3599,2054710000,4995.3599,"NASDAQ"
2015-12-14 00:00:00.000,"^IXIC",4953.6001,4871.5898,4932.6099,4952.23,2216060000,4952.23,"NASDAQ"
2015-12-11 00:00:00.000,"^IXIC",4996.1899,4928.6699,4979.77,4933.4702,2084950000,4933.4702,"NASDAQ"
2015-12-10 00:00:00.000,"^IXIC",5075.6499,5019.3101,5026.2998,5045.1699,1746520000,5045.1699,"NASDAQ"
2015-12-09 00:00:00.000,"^IXIC",5106.3701,5000.1201,5077.21,5022.8701,2003450000,5022.8701,"NASDAQ"
2015-12-08 00:00:00.000,"^IXIC",5111.73,5045.73,5050.52,5098.2402,1871450000,5098.2402,"NASDAQ"
2015-12-07 00:00:00.000,"^IXIC",5139.7798,5082.23,5139.46,5101.8101,1952690000,5101.8101,"NASDAQ"
2015-12-04 00:00:00.000,"^IXIC",5147,5043.4902,5050.9302,5142.27,1897490000,5142.27,"NASDAQ"
2015-12-03 00:00:00.000,"^IXIC",5144.6001,5011.7202,5143.1602,5037.5298,2088100000,5037.5298,"NASDAQ"
2015-12-02 00:00:00.000,"^IXIC",5176.77,5117.1499,5158.8198,5123.2202,2060340000,5123.2202,"NASDAQ"
2015-12-01 00:00:00.000,"^IXIC",5156.3101,5120.1699,5129.6401,5156.3101,2035570000,5156.3101,"NASDAQ"
2015-11-30 00:00:00.000,"^IXIC",5141.3599,5098.7002,5139.5801,5108.6699,2244550000,5108.6699,"NASDAQ"
2015-11-27 00:00:00.000,"^IXIC",5134.3501,5108.5098,5121.9302,5127.52,781730000,5127.52,"NASDAQ"
2015-11-25 00:00:00.000,"^IXIC",5124.0898,5101.1802,5106.8701,5116.1401,1539300000,5116.1401,"NASDAQ"
2015-11-24 00:00:00.000,"^IXIC",5110.75,5050.1401,5070.6602,5102.8101,1956920000,5102.8101,"NASDAQ"
2015-11-23 00:00:00.000,"^IXIC",5128.0801,5084.8501,5106.7202,5102.48,1668280000,5102.48,"NASDAQ"
2015-11-20 00:00:00.000,"^IXIC",5112.46,5094.3198,5096.96,5104.9199,1766630000,5104.9199,"NASDAQ"
2015-11-19 00:00:00.000,"^IXIC",5092.46,5067.27,5078.6699,5073.6401,1794110000,5073.6401,"NASDAQ"
2015-11-18 00:00:00.000,"^IXIC",5078.7998,5001.6699,5004.6001,5075.2002,2017390000,5075.2002,"NASDAQ"
2015-11-17 00:00:00.000,"^IXIC",5023.4502,4975.7402,4991.71,4986.02,1861710000,4986.02,"NASDAQ"
2015-11-16 00:00:00.000,"^IXIC",4984.9102,4908.6602,4916.1401,4984.6201,1819190000,4984.6201,"NASDAQ"
2015-11-13 00:00:00.000,"^IXIC",4989.0601,4925.3501,4980.8599,4927.8799,2001050000,4927.8799,"NASDAQ"
2015-11-12 00:00:00.000,"^IXIC",5062.4902,5004.46,5043.1001,5005.0801,1820930000,5005.0801,"NASDAQ"
2015-11-11 00:00:00.000,"^IXIC",5111.1899,5066.6802,5098.1299,5067.02,1672340000,5067.02,"NASDAQ"
2015-11-10 00:00:00.000,"^IXIC",5086.8799,5051.2202,5068.5498,5083.2402,1906120000,5083.2402,"NASDAQ"
2015-11-09 00:00:00.000,"^IXIC",5133.4399,5066.1001,5128.9399,5095.2998,1850770000,5095.2998,"NASDAQ"
2015-11-06 00:00:00.000,"^IXIC",5147.1201,5092.8701,5124.04,5147.1201,2066430000,5147.1201,"NASDAQ"
2015-11-05 00:00:00.000,"^IXIC",5154.8599,5098.4902,5144.1499,5127.7402,2054490000,5127.7402,"NASDAQ"
2015-11-04 00:00:00.000,"^IXIC",5162.5698,5122.7798,5155.6201,5142.48,2096110000,5142.48,"NASDAQ"
2015-11-03 00:00:00.000,"^IXIC",5163.4702,5109.6802,5114.3101,5145.1299,2028630000,5145.1299,"NASDAQ"
2015-11-02 00:00:00.000,"^IXIC",5130.5098,5061.4702,5065.6401,5127.1499,1888180000,5127.1499,"NASDAQ"
2015-10-30 00:00:00.000,"^IXIC",5085.2202,5053.75,5079.7598,5053.75,2016390000,5053.75,"NASDAQ"
2015-10-29 00:00:00.000,"^IXIC",5084.6299,5066.8901,5071.04,5074.27,1928310000,5074.27,"NASDAQ"
2015-10-28 00:00:00.000,"^IXIC",5095.6899,5019.6001,5040.3799,5095.6899,2141130000,5095.6899,"NASDAQ"
2015-10-27 00:00:00.000,"^IXIC",5040.0801,5009.0698,5018.9902,5030.1499,1986840000,5030.1499,"NASDAQ"
2015-10-26 00:00:00.000,"^IXIC",5045.1602,5012.7402,5030.7998,5034.7002,1758690000,5034.7002,"NASDAQ"
2015-10-23 00:00:00.000,"^IXIC",5048.5498,4999.54,5024.3799,5031.8599,2178270000,5031.8599,"NASDAQ"
2015-10-22 00:00:00.000,"^IXIC",4926.9902,4861.7998,4875.96,4920.0498,2156040000,4920.0498,"NASDAQ"
2015-10-21 00:00:00.000,"^IXIC",4904.8501,4836.46,4903.98,4840.1201,1895390000,4840.1201,"NASDAQ"
2015-10-20 00:00:00.000,"^IXIC",4909.3701,4866.6001,4900.02,4880.9702,1711700000,4880.9702,"NASDAQ"
2015-10-19 00:00:00.000,"^IXIC",4915.4902,4865.8301,4873.54,4905.4702,1619920000,4905.4702,"NASDAQ"
2015-10-16 00:00:00.000,"^IXIC",4886.9502,4851.2798,4872.3599,4886.6899,1855290000,4886.6899,"NASDAQ"
2015-10-15 00:00:00.000,"^IXIC",4870.1001,4795.29,4799.4302,4870.1001,1942900000,4870.1001,"NASDAQ"
2015-10-14 00:00:00.000,"^IXIC",4820.0898,4771.6201,4801.3501,4782.8501,1902460000,4782.8501,"NASDAQ"
2015-10-13 00:00:00.000,"^IXIC",4858.2798,4793.9199,4809.2402,4796.6099,1565060000,4796.6099,"NASDAQ"
2015-10-12 00:00:00.000,"^IXIC",4846.7402,4818.1699,4839.79,4838.6401,1343820000,4838.6401,"NASDAQ"
2015-10-09 00:00:00.000,"^IXIC",4841.3799,4804.5898,4817.2798,4830.4702,1804260000,4830.4702,"NASDAQ"
2015-10-08 00:00:00.000,"^IXIC",4819.0698,4737.9302,4775.0601,4810.79,1984230000,4810.79,"NASDAQ"
2015-10-07 00:00:00.000,"^IXIC",4791.1499,4728.71,4775.0498,4791.1499,2149890000,4791.1499,"NASDAQ"
2015-10-06 00:00:00.000,"^IXIC",4783.3701,4711.79,4767.6299,4748.3599,2085020000,4748.3599,"NASDAQ"
2015-10-05 00:00:00.000,"^IXIC",4785.9102,4740.2402,4742.1299,4781.2598,2005320000,4781.2598,"NASDAQ"
2015-10-02 00:00:00.000,"^IXIC",4707.7798,4552.3398,4566.1299,4707.7798,2183320000,4707.7798,"NASDAQ"
2015-10-01 00:00:00.000,"^IXIC",4628.23,4559.21,4624.46,4627.0801,2133990000,4627.0801,"NASDAQ"
2015-09-30 00:00:00.000,"^IXIC",4620.1602,4559.1802,4574.3799,4620.1602,2398350000,4620.1602,"NASDAQ"
2015-09-29 00:00:00.000,"^IXIC",4596.0601,4487.0601,4551.04,4517.3198,2293450000,4517.3198,"NASDAQ"
2015-09-28 00:00:00.000,"^IXIC",4665.21,4529.4102,4665.0601,4543.9702,2387610000,4543.9702,"NASDAQ"
2015-09-25 00:00:00.000,"^IXIC",4785.2202,4659.48,4782.4102,4686.5,2050530000,4686.5,"NASDAQ"
2015-09-24 00:00:00.000,"^IXIC",4746.21,4670.1201,4717.8901,4734.48,1995820000,4734.48,"NASDAQ"
2015-09-23 00:00:00.000,"^IXIC",4780.6401,4735.1299,4764.6899,4752.7402,1606330000,4752.7402,"NASDAQ"
2015-09-22 00:00:00.000,"^IXIC",4776.2798,4716.9102,4762.29,4756.7202,2042880000,4756.7202,"NASDAQ"
2015-09-21 00:00:00.000,"^IXIC",4881.46,4795.9102,4851.98,4828.9502,2021530000,4828.9502,"NASDAQ"
2015-09-18 00:00:00.000,"^IXIC",4878.71,4819.0898,4828.71,4827.23,3272150000,4827.23,"NASDAQ"
2015-09-17 00:00:00.000,"^IXIC",4960.8701,4880.5,4884.1099,4893.9502,1891510000,4893.9502,"NASDAQ"
2015-09-16 00:00:00.000,"^IXIC",4893.4399,4848.1499,4860.4302,4889.2402,1666380000,4889.2402,"NASDAQ"
2015-09-15 00:00:00.000,"^IXIC",4872.3501,4802.0898,4819.3198,4860.52,1587460000,4860.52,"NASDAQ"
2015-09-14 00:00:00.000,"^IXIC",4832,4791.0801,4831.98,4805.7598,1467740000,4805.7598,"NASDAQ"
2015-09-11 00:00:00.000,"^IXIC",4822.3398,4763.1499,4770.73,4822.3398,1686190000,4822.3398,"NASDAQ"
2015-09-10 00:00:00.000,"^IXIC",4826.3301,4746.52,4749.96,4796.25,1845770000,4796.25,"NASDAQ"
2015-09-09 00:00:00.000,"^IXIC",4862.8799,4746.73,4856.27,4756.5298,1963750000,4756.5298,"NASDAQ"
2015-09-08 00:00:00.000,"^IXIC",4815.04,4754.8901,4769.7202,4811.9302,1765600000,4811.9302,"NASDAQ"
2015-09-04 00:00:00.000,"^IXIC",4712.6699,4657.8198,4670.3501,4683.9199,1574720000,4683.9199,"NASDAQ"
2015-09-03 00:00:00.000,"^IXIC",4800.1802,4721.9102,4763.1001,4733.5,1803320000,4733.5,"NASDAQ"
2015-09-02 00:00:00.000,"^IXIC",4749.98,4659.4102,4704.4199,4749.98,1929080000,4749.98,"NASDAQ"
2015-09-01 00:00:00.000,"^IXIC",4722.1299,4614.9102,4673.6099,4636.1001,2253750000,4636.1001,"NASDAQ"
2015-08-31 00:00:00.000,"^IXIC",4824.6099,4763.4199,4798.6802,4776.5098,1839010000,4776.5098,"NASDAQ"
2015-08-28 00:00:00.000,"^IXIC",4836.7798,4788.3799,4792.1099,4828.3198,1936540000,4828.3198,"NASDAQ"
2015-08-27 00:00:00.000,"^IXIC",4818.71,4721.79,4761.0498,4812.71,2368880000,4812.71,"NASDAQ"
2015-08-26 00:00:00.000,"^IXIC",4703.9702,4530.0298,4633.5098,4697.54,2631660000,4697.54,"NASDAQ"
2015-08-25 00:00:00.000,"^IXIC",4689.54,4506.1001,4687.27,4506.4902,2612800000,4506.4902,"NASDAQ"
2015-08-24 00:00:00.000,"^IXIC",4694.8999,4292.1401,4351.6099,4526.25,3508840000,4526.25,"NASDAQ"
2015-08-21 00:00:00.000,"^IXIC",4856.75,4706.04,4801.04,4706.04,2768540000,4706.04,"NASDAQ"
2015-08-20 00:00:00.000,"^IXIC",4986.5098,4877.4902,4973.4902,4877.4902,2087000000,4877.4902,"NASDAQ"
2015-08-19 00:00:00.000,"^IXIC",5060.9302,4992.8501,5039.0298,5019.0498,1785420000,5019.0498,"NASDAQ"
2015-08-18 00:00:00.000,"^IXIC",5085.1401,5054.9702,5082.1699,5059.3501,1501540000,5059.3501,"NASDAQ"
2015-08-17 00:00:00.000,"^IXIC",5092.6899,5022.4199,5032.3398,5091.7002,1510790000,5091.7002,"NASDAQ"
2015-08-14 00:00:00.000,"^IXIC",5051.8901,5012.6099,5025.9199,5048.2402,1487630000,5048.2402,"NASDAQ"
2015-08-13 00:00:00.000,"^IXIC",5071.46,5029.6099,5050.9399,5033.5601,1632340000,5033.5601,"NASDAQ"
2015-08-12 00:00:00.000,"^IXIC",5055.75,4945.79,4994.52,5044.3901,2089460000,5044.3901,"NASDAQ"
2015-08-11 00:00:00.000,"^IXIC",5089.3301,5013.4502,5069.1602,5036.79,1912340000,5036.79,"NASDAQ"
2015-08-10 00:00:00.000,"^IXIC",5112.4702,5081.1099,5081.7202,5101.7998,1784930000,5101.7998,"NASDAQ"
2015-08-07 00:00:00.000,"^IXIC",5055.5601,5006.1499,5043.9702,5043.54,2008360000,5043.54,"NASDAQ"
2015-08-06 00:00:00.000,"^IXIC",5149.9302,5035.4102,5146.6299,5056.4399,2290950000,5056.4399,"NASDAQ"
2015-08-05 00:00:00.000,"^IXIC",5175.2598,5131.8599,5132.77,5139.9399,2041490000,5139.9399,"NASDAQ"
2015-08-04 00:00:00.000,"^IXIC",5125.8999,5092.46,5110.96,5105.5498,1819700000,5105.5498,"NASDAQ"
2015-08-03 00:00:00.000,"^IXIC",5143.0801,5082.3198,5134.3398,5115.3799,1790080000,5115.3799,"NASDAQ"
2015-07-31 00:00:00.000,"^IXIC",5155.02,5122.3701,5148.1802,5128.2798,1926360000,5128.2798,"NASDAQ"
2015-07-30 00:00:00.000,"^IXIC",5135.6499,5070.6201,5100.2998,5128.7798,1908480000,5128.7798,"NASDAQ"
2015-07-29 00:00:00.000,"^IXIC",5117.8398,5080.04,5097.8599,5111.73,1890350000,5111.73,"NASDAQ"
2015-07-28 00:00:00.000,"^IXIC",5097.6899,5025.6099,5063.4399,5089.21,2025110000,5089.21,"NASDAQ"
2015-07-27 00:00:00.000,"^IXIC",5072.8799,5032.6899,5055.9199,5039.7798,1942520000,5039.7798,"NASDAQ"
2015-07-24 00:00:00.000,"^IXIC",5167.54,5084.5098,5166.9102,5088.6299,2004380000,5088.6299,"NASDAQ"
2015-07-23 00:00:00.000,"^IXIC",5197,5137.6401,5180.3301,5146.4102,2003310000,5146.4102,"NASDAQ"
2015-07-22 00:00:00.000,"^IXIC",5184.7402,5145.7798,5146.0298,5171.77,2035730000,5171.77,"NASDAQ"
2015-07-21 00:00:00.000,"^IXIC",5229,5196.2998,5219.2002,5208.1201,1774570000,5208.1201,"NASDAQ"
2015-07-20 00:00:00.000,"^IXIC",5231.9399,5201.4902,5223.1802,5218.8599,1814180000,5218.8599,"NASDAQ"
2015-07-17 00:00:00.000,"^IXIC",5210.1602,5183.23,5196.1099,5210.1401,1854450000,5210.1401,"NASDAQ"
2015-07-16 00:00:00.000,"^IXIC",5163.1802,5128.5601,5138.1802,5163.1802,1823530000,5163.1802,"NASDAQ"
2015-07-15 00:00:00.000,"^IXIC",5125.3198,5088.1201,5111.1099,5098.9399,1691350000,5098.9399,"NASDAQ"
2015-07-14 00:00:00.000,"^IXIC",5116.52,5075.1201,5077.1201,5104.8901,1682660000,5104.8901,"NASDAQ"
2015-07-13 00:00:00.000,"^IXIC",5074.8101,5036.6802,5037.27,5071.5098,1694140000,5071.5098,"NASDAQ"
2015-07-10 00:00:00.000,"^IXIC",5008.0498,4966.5098,4981.2402,4997.7002,1590230000,4997.7002,"NASDAQ"
2015-07-09 00:00:00.000,"^IXIC",4982.1899,4920.3999,4976.1499,4922.3999,1861600000,4922.3999,"NASDAQ"
2015-07-08 00:00:00.000,"^IXIC",4965.4502,4901.5098,4953.98,4909.7598,1931520000,4909.7598,"NASDAQ"
2015-07-07 00:00:00.000,"^IXIC",5001.9902,4902.21,4993.7598,4997.46,2132080000,4997.46,"NASDAQ"
2015-07-06 00:00:00.000,"^IXIC",5020.71,4960.9302,4963.7998,4991.9399,1741500000,4991.9399,"NASDAQ"
2015-07-02 00:00:00.000,"^IXIC",5027.4702,4990.7402,5024.2998,5009.21,1490810000,5009.21,"NASDAQ"
2015-07-01 00:00:00.000,"^IXIC",5038.5498,4994.46,5029.0498,5013.1201,1814560000,5013.1201,"NASDAQ"
2015-06-30 00:00:00.000,"^IXIC",5008.7598,4968.2598,5000.1499,4986.8701,2034430000,4986.8701,"NASDAQ"
2015-06-29 00:00:00.000,"^IXIC",5051.0098,4956.23,5021.21,4958.4702,2025580000,4958.4702,"NASDAQ"
2015-06-26 00:00:00.000,"^IXIC",5121.4702,5060.8198,5113.2598,5080.5098,3843810000,5080.5098,"NASDAQ"
2015-06-25 00:00:00.000,"^IXIC",5141.71,5102.1602,5139.48,5112.1899,1614760000,5112.1899,"NASDAQ"
2015-06-24 00:00:00.000,"^IXIC",5164.3599,5121.6401,5151.3799,5122.4102,1628800000,5122.4102,"NASDAQ"
2015-06-23 00:00:00.000,"^IXIC",5163.4102,5139.3301,5161.6802,5160.0898,1613540000,5160.0898,"NASDAQ"
2015-06-22 00:00:00.000,"^IXIC",5162.1299,5142.7798,5147.8701,5153.9702,1619970000,5153.9702,"NASDAQ"
2015-06-19 00:00:00.000,"^IXIC",5140.1699,5113.9399,5139.77,5117,2468310000,5117,"NASDAQ"
2015-06-18 00:00:00.000,"^IXIC",5143.3198,5082.0298,5082.0601,5132.9502,1877920000,5132.9502,"NASDAQ"
2015-06-17 00:00:00.000,"^IXIC",5080.1099,5042.25,5067.6802,5064.8799,1712820000,5064.8799,"NASDAQ"
2015-06-16 00:00:00.000,"^IXIC",5063.0601,5022.5601,5023.5801,5055.5498,1654820000,5055.5498,"NASDAQ"
2015-06-15 00:00:00.000,"^IXIC",5035.3701,4985.9399,5011.79,5029.9702,1790280000,5029.9702,"NASDAQ"
2015-06-12 00:00:00.000,"^IXIC",5067.96,5043.2402,5060.2402,5051.1001,1428900000,5051.1001,"NASDAQ"
2015-06-11 00:00:00.000,"^IXIC",5101.3901,5075.0498,5088.2598,5082.5098,1623950000,5082.5098,"NASDAQ"
2015-06-10 00:00:00.000,"^IXIC",5086.6602,5024.1699,5029.4102,5076.6899,1792980000,5076.6899,"NASDAQ"
2015-06-09 00:00:00.000,"^IXIC",5027.02,4974.6201,5013.1299,5013.8701,1754340000,5013.8701,"NASDAQ"
2015-06-08 00:00:00.000,"^IXIC",5069,5014.0601,5066.6499,5021.6299,1712210000,5021.6299,"NASDAQ"
2015-06-05 00:00:00.000,"^IXIC",5074.98,5025.52,5057.04,5068.46,1842890000,5068.46,"NASDAQ"
2015-06-04 00:00:00.000,"^IXIC",5101.1099,5046.29,5078.2202,5059.1201,1813960000,5059.1201,"NASDAQ"
2015-06-03 00:00:00.000,"^IXIC",5114.6001,5084.9902,5098.48,5099.23,1852680000,5099.23,"NASDAQ"
2015-06-02 00:00:00.000,"^IXIC",5100.02,5047.3501,5063.4702,5076.52,1729750000,5076.52,"NASDAQ"
2015-06-01 00:00:00.000,"^IXIC",5099.0098,5045.6699,5094.9399,5082.9302,1902120000,5082.9302,"NASDAQ"
2015-05-29 00:00:00.000,"^IXIC",5099.3999,5057.5898,5093.1001,5070.0298,2024170000,5070.0298,"NASDAQ"
2015-05-28 00:00:00.000,"^IXIC",5106.6499,5080.25,5096.3398,5097.98,1741420000,5097.98,"NASDAQ"
2015-05-27 00:00:00.000,"^IXIC",5111.54,5039.3701,5047.8599,5106.5898,1809550000,5106.5898,"NASDAQ"
2015-05-26 00:00:00.000,"^IXIC",5081.1699,5016.7402,5076.9102,5032.75,1731950000,5032.75,"NASDAQ"
2015-05-22 00:00:00.000,"^IXIC",5103.8398,5085.1899,5085.3901,5089.3599,1544920000,5089.3599,"NASDAQ"
2015-05-21 00:00:00.000,"^IXIC",5098.23,5062.5098,5065.9399,5090.79,1683670000,5090.79,"NASDAQ"
2015-05-20 00:00:00.000,"^IXIC",5097.52,5050.21,5072.4399,5071.7402,1786830000,5071.7402,"NASDAQ"
2015-05-19 00:00:00.000,"^IXIC",5087.3501,5062.7998,5080.4399,5070.0298,1750980000,5070.0298,"NASDAQ"
2015-05-18 00:00:00.000,"^IXIC",5084.5,5037.54,5040.9199,5078.4399,1643870000,5078.4399,"NASDAQ"
2015-05-15 00:00:00.000,"^IXIC",5062.6499,5034.8398,5059.1499,5048.29,1667260000,5048.29,"NASDAQ"
2015-05-14 00:00:00.000,"^IXIC",5051.7202,4999.6499,5016.6802,5050.7998,1741970000,5050.7998,"NASDAQ"
2015-05-13 00:00:00.000,"^IXIC",5012.9702,4977.4902,4991.4199,4981.6899,1672260000,4981.6899,"NASDAQ"
2015-05-12 00:00:00.000,"^IXIC",4995.5,4931.6001,4966.4399,4976.1899,1705870000,4976.1899,"NASDAQ"
2015-05-11 00:00:00.000,"^IXIC",5017.3799,4992.02,5003.2598,4993.5698,1731390000,4993.5698,"NASDAQ"
2015-05-08 00:00:00.000,"^IXIC",5014.3301,4989.2598,4991.6299,5003.5498,1978760000,5003.5498,"NASDAQ"
2015-05-07 00:00:00.000,"^IXIC",4957.1201,4914.5298,4917.75,4945.54,2042960000,4945.54,"NASDAQ"
2015-05-06 00:00:00.000,"^IXIC",4965.1001,4888.1699,4956.7002,4919.6401,2144620000,4919.6401,"NASDAQ"
2015-05-05 00:00:00.000,"^IXIC",5008.27,4934.3398,5000.2002,4939.3301,2069490000,4939.3301,"NASDAQ"
2015-05-04 00:00:00.000,"^IXIC",5043.6201,5013.02,5018.3501,5016.9302,1668200000,5016.9302,"NASDAQ"
2015-05-01 00:00:00.000,"^IXIC",5005.3901,4962.7402,4966.3198,5005.3901,1854400000,5005.3901,"NASDAQ"
2015-04-30 00:00:00.000,"^IXIC",5015.96,4921.5498,4996.9902,4941.4199,2269290000,4941.4199,"NASDAQ"
2015-04-29 00:00:00.000,"^IXIC",5053.8398,4999.8301,5028.4502,5023.6401,1871300000,5023.6401,"NASDAQ"
2015-04-28 00:00:00.000,"^IXIC",5075.2998,5006.2798,5063.2598,5055.4199,2032500000,5055.4199,"NASDAQ"
2015-04-27 00:00:00.000,"^IXIC",5119.8301,5053.54,5104.3599,5060.25,2172470000,5060.25,"NASDAQ"
2015-04-24 00:00:00.000,"^IXIC",5100.3701,5081.21,5096.3398,5092.0801,1895150000,5092.0801,"NASDAQ"
2015-04-23 00:00:00.000,"^IXIC",5073.0898,5019.29,5020.2202,5056.0601,1858620000,5056.0601,"NASDAQ"
2015-04-22 00:00:00.000,"^IXIC",5040.6499,4992.6201,5026.5698,5035.1699,1696380000,5035.1699,"NASDAQ"
2015-04-21 00:00:00.000,"^IXIC",5028.2202,5009.5098,5023.96,5014.1001,1721260000,5014.1001,"NASDAQ"
2015-04-20 00:00:00.000,"^IXIC",5000.2002,4952.6802,4958.0698,4994.6001,1646340000,4994.6001,"NASDAQ"
2015-04-17 00:00:00.000,"^IXIC",4974.0898,4912.3301,4966.1099,4931.8101,1985190000,4931.8101,"NASDAQ"
2015-04-16 00:00:00.000,"^IXIC",5016,4996,4999.3599,5007.79,1662850000,5007.79,"NASDAQ"
