ID,TableID,ExplicitName,InferredName,ExplicitDataType,InferredDataType,DataCategory,Description,IsHidden,State,IsUnique,IsKey,IsNullable,Alignment,TableDetailPosition,IsDefaultLabel,IsDefaultImage,SummarizeBy,ColumnStorageID,Type,SourceColumn,ColumnOriginID,Expression,FormatString,IsAvailableInMDX,SortByColumnID,AttributeHierarchyID,ModifiedTime,StructureModifiedTime,RefreshedTime,SystemFlags,KeepUniqueRows,DisplayOrdinal,ErrorMessage,SourceProviderType,DisplayFolder,EncodingHint,RelatedColumnDetailsID,AlternateOfID,LineageTag,SourceLineageTag
217476,31618,"Datestamp","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,217542,1,"Datestamp",,"","Long Date",True,,217525,2022-07-14 12:22:13.053,2018-09-25 08:59:36.060,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"4ee2d85f-3d17-485a-bc7a-463bcf5a9a94",""
559188,31618,"Id","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,559192,1,"Id",,"","",True,,559191,2022-07-14 12:22:13.053,2018-11-26 15:10:18.606,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"8423c75a-b35f-44ad-92fb-b104eb10a978",""
31622,31621,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,31807,3,"",,"","",True,,31623,2018-09-18 13:12:36.256,2018-09-18 13:12:36.250,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
31636,31621,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,31851,4,"[Date]",,"","",True,,31775,2022-07-14 12:22:13.053,2018-09-18 13:12:36.250,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"1752d394-71c2-4119-8466-2fe2d50b3dab",""
31637,31621,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,31855,2,"",,"YEAR([Date])","",True,,31776,2022-07-14 12:22:13.053,2018-09-18 13:12:36.250,2018-12-02 18:07:12.720,2,False,0,"","","",0,,,"f8cd0eb2-fa13-407d-9e5f-6029e56a6c64",""
31638,31621,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,31859,2,"",,"MONTH([Date])","",True,,31777,2022-07-14 12:22:13.053,2018-09-18 13:12:36.250,2018-12-02 18:07:12.720,2,False,0,"","","",0,,,"54ab02d2-9a04-4204-b373-925b00fb3528",""
31639,31621,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,31863,2,"",,"FORMAT([Date], ""MMMM"")","",True,31638,31778,2022-07-14 12:22:13.053,2018-09-18 13:12:36.250,2018-12-02 18:07:12.720,2,False,0,"","","",0,,,"d2a2f853-3bae-4979-9d7f-f609b884e7f1",""
31640,31621,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,31867,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,31779,2022-07-14 12:22:13.053,2018-09-18 13:12:36.250,2018-12-02 18:07:12.723,2,False,0,"","","",0,,,"dc9b2183-eab1-42af-bbc6-63cbca8a4572",""
31641,31621,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,31871,2,"",,"""Qtr "" & [QuarterNo]","",True,31640,31780,2022-07-14 12:22:13.053,2018-09-18 13:12:36.250,2018-12-02 18:07:12.736,2,False,0,"","","",0,,,"63e43684-84dd-444f-8317-7046638df017",""
31642,31621,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,31875,2,"",,"DAY([Date])","",True,,31781,2022-07-14 12:22:13.053,2018-09-18 13:12:36.250,2018-12-02 18:07:12.720,2,False,0,"","","",0,,,"24def645-dd33-4832-96c4-a93e1af9b0fb",""
31957,31956,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,32213,3,"",,"","",True,,31958,2018-09-18 13:12:36.736,2018-09-18 13:12:36.730,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
31980,31956,"OrganizationId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,32273,1,"OrganizationId",,"","",True,,32180,2022-07-14 12:22:13.053,2018-09-18 13:12:36.730,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"70eac143-fb54-4fe1-8d48-cebce88c79db",""
31981,31956,"SendingId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,32277,1,"SendingId",,"","",True,,32181,2022-07-14 12:22:13.053,2018-09-18 13:12:36.730,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d7f0d35b-0ad5-48a6-ac3a-e50d5949aaa1",""
31982,31956,"ContactId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,32281,1,"ContactId",,"","",True,,32182,2022-07-14 12:22:13.053,2018-09-18 13:12:36.730,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"1354301d-543a-4f4e-afaa-fd89736bce53",""
31983,31956,"AccountId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,32285,1,"AccountId",,"","",True,,32183,2022-07-14 12:22:13.053,2018-09-18 13:12:36.730,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"5f819322-ffed-40d3-98f8-b080d7a486a2",""
31984,31956,"MessageId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,32289,1,"MessageId",,"","",True,,32184,2022-07-14 12:22:13.053,2018-09-18 13:12:36.733,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"f9f7909f-dd5f-41b1-8ba8-4de63c9609b6",""
31985,31956,"CustomerJourneyId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,32293,1,"CustomerJourneyId",,"","",True,,32185,2022-07-14 12:22:13.053,2018-09-18 13:12:36.733,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"bf4acb1a-d0eb-4543-bcef-17579a91497e",""
31986,31956,"CustomerJourneyIterationId","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,32297,1,"CustomerJourneyIterationId",,"","",True,,32186,2022-07-14 12:22:13.053,2018-09-18 13:12:36.733,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"612a3edd-6289-401c-bb14-5e878213e915",""
31987,31956,"UsageType","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,32301,1,"UsageType",,"","",True,,32187,2022-07-14 12:22:13.053,2018-09-18 13:12:36.733,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"47853f2a-c607-41c0-b4f5-fe04ff928759",""
31988,31956,"InteractionType","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,32305,1,"InteractionType",,"","",True,,32188,2022-07-14 12:22:13.053,2018-09-18 13:12:36.733,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"fd3b6c58-7bc0-437f-b405-8f42e2c7eff5",""
31989,31956,"BlockedReason","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,32309,1,"BlockedReason",,"","",True,,32189,2022-07-14 12:22:13.053,2018-09-18 13:12:36.733,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"7c2e5cf3-660d-41c7-9974-1162ab9cc5db",""
31990,31956,"Timestamp","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,32313,1,"Timestamp",,"","General Date",True,,32190,2022-07-14 12:22:13.053,2018-09-18 13:12:36.733,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"21a1f91e-32bc-4543-9ede-86ef9cfb9249",""
178494,31956,"Version","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,178500,1,"Version",,"","",True,,178499,2022-07-14 12:22:13.053,2018-09-24 17:05:53.703,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"3f4a9a29-39b8-4a20-ba1d-d83d3ee9aa5e",""
178505,31956,"File Name","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,178511,1,"File Name",,"","",True,,178510,2022-07-14 12:22:13.053,2018-09-24 17:05:54.126,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"97e7fa13-4537-4b09-a68e-d40b5f4f8a0f",""
217591,31956,"Datestamp","",9,19,"","",False,1,False,False,True,1,-1,False,False,2,217660,1,"Datestamp",,"","Long Date",True,,217643,2022-07-14 12:22:13.053,2018-09-25 16:29:11.983,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"67ea83df-c962-4cb2-bdad-7a71955270cc",""
559201,31956,"Id","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,559205,1,"Id",,"","",True,,559204,2022-07-14 12:22:13.053,2018-11-26 15:10:18.950,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d97745fd-44e3-4991-8e51-b20033f46efb",""
31963,31962,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,32221,3,"",,"","",True,,31964,2018-09-18 13:12:36.736,2018-09-18 13:12:36.730,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
31991,31962,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,32317,4,"[Date]",,"","",True,,32191,2022-07-14 12:22:13.053,2018-09-18 13:12:36.733,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"1856f575-5818-4c6a-9b60-17431adfe6d4",""
31992,31962,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,32321,2,"",,"YEAR([Date])","",True,,32192,2022-07-14 12:22:13.053,2018-09-18 13:12:36.733,2018-12-02 18:06:50.243,2,False,0,"","","",0,,,"054260c8-b094-422f-b5a7-e78ee2dc9a90",""
31993,31962,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,32325,2,"",,"MONTH([Date])","",True,,32193,2022-07-14 12:22:13.053,2018-09-18 13:12:36.733,2018-12-02 18:06:50.250,2,False,0,"","","",0,,,"4ece8660-f74f-48cb-b9cc-ee28196f454c",""
31994,31962,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,32329,2,"",,"FORMAT([Date], ""MMMM"")","",True,31993,32194,2022-07-14 12:22:13.053,2018-09-18 13:12:36.733,2018-12-02 18:06:50.243,2,False,0,"","","",0,,,"da14f39a-592a-40f4-aeb3-d8d5b075f1c5",""
31995,31962,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,32333,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,32195,2022-07-14 12:22:13.053,2018-09-18 13:12:36.733,2018-12-02 18:06:50.266,2,False,0,"","","",0,,,"3ba38a18-2a15-417f-9d18-b87c559bf886",""
31996,31962,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,32337,2,"",,"""Qtr "" & [QuarterNo]","",True,31995,32196,2022-07-14 12:22:13.053,2018-09-18 13:12:36.733,2018-12-02 18:06:50.266,2,False,0,"","","",0,,,"f3387683-c7cb-40cd-8b02-adda8e4653e9",""
31997,31962,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,32341,2,"",,"DAY([Date])","",True,,32197,2022-07-14 12:22:13.053,2018-09-18 13:12:36.733,2018-12-02 18:06:50.250,2,False,0,"","","",0,,,"08b616ca-809d-4245-941f-7a338d6b63c5",""
50399,50398,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,50412,3,"",,"","",True,,50400,2018-09-18 13:51:40.393,2018-09-18 13:51:40.390,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
50402,50398,"Interaction Type","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,50416,1,"Interaction Type",,"","",True,,50406,2022-07-14 12:22:13.053,2018-09-18 13:51:40.390,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"74e4008b-8f58-44b5-b351-60bf0568406e",""
75832,75831,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,75845,3,"",,"","",True,,75833,2018-09-18 22:02:52.093,2018-09-18 22:02:52.043,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
217717,75831,"@CRMOrgUrl","",2,19,"WebUrl","",False,1,False,False,True,1,-1,False,False,2,217721,1,"@CRMOrgUrl",,"","",True,,217720,2022-07-14 12:22:13.053,2018-09-25 08:59:37.943,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"d5e46f49-9901-4a99-bfaf-a3fa825e8b9c",""
75885,75884,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,75903,3,"",,"","",True,,75886,2018-09-18 22:02:53.200,2018-09-18 22:02:53.196,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
217761,75884,"@AzureStorageBlobContainerName","",2,19,"","",False,1,False,False,True,1,-1,False,False,2,217765,1,"@AzureStorageBlobContainerName",,"","",True,,217764,2022-07-14 12:22:13.053,2018-09-25 08:59:40.513,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"2b364980-a01e-443b-9b27-eb23bb1fee88",""
177395,177394,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,177408,3,"",,"","",True,,177396,2018-09-24 17:05:35.956,2018-09-24 17:05:35.940,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"",""
217783,177394,"@MaxNumberOfFilesPerInteraction","",8,19,"","",False,1,False,False,True,1,-1,False,False,3,217787,1,"@MaxNumberOfFilesPerInteraction",,"","",True,,217786,2022-07-14 12:22:13.053,2018-09-25 08:59:42.263,1699-12-31 00:00:00.000,0,False,0,"","","",0,,,"0ac91a43-144a-48a2-8cb9-3eef2f179d09",""
216565,216564,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,216630,3,"",,"","",True,,216566,2018-09-25 08:59:28.133,2018-09-25 08:59:28.130,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
216569,216564,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,216638,4,"[Date]",,"","",True,,216618,2022-07-14 12:22:13.053,2018-09-25 08:59:28.130,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"8d1ccf0c-2326-4da7-b2ae-b8605453cc19",""
216570,216564,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,216642,2,"",,"YEAR([Date])","",True,,216619,2022-07-14 12:22:13.053,2018-09-25 08:59:28.130,2018-12-02 18:07:02.370,2,False,0,"","","",0,,,"afaa9268-2acc-43e1-8580-a940e90afedf",""
216571,216564,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,216646,2,"",,"MONTH([Date])","",True,,216620,2022-07-14 12:22:13.053,2018-09-25 08:59:28.130,2018-12-02 18:07:02.370,2,False,0,"","","",0,,,"35076e14-1ccf-460e-857d-8fe95e57679e",""
216572,216564,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,216650,2,"",,"FORMAT([Date], ""MMMM"")","",True,216571,216621,2022-07-14 12:22:13.053,2018-09-25 08:59:28.130,2018-12-02 18:07:02.370,2,False,0,"","","",0,,,"2b8fdb34-a48f-4579-a01a-1fe603bbda5b",""
216573,216564,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,216654,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,216622,2022-07-14 12:22:13.053,2018-09-25 08:59:28.130,2018-12-02 18:07:02.373,2,False,0,"","","",0,,,"8fe5eb1d-1322-40bb-8b0e-fc1e2552675f",""
216574,216564,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,216658,2,"",,"""Qtr "" & [QuarterNo]","",True,216573,216623,2022-07-14 12:22:13.053,2018-09-25 08:59:28.130,2018-12-02 18:07:02.380,2,False,0,"","","",0,,,"22d75d5a-6820-46f4-81c1-b331438e3f8a",""
216575,216564,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,216662,2,"",,"DAY([Date])","",True,,216624,2022-07-14 12:22:13.053,2018-09-25 08:59:28.130,2018-12-02 18:07:02.373,2,False,0,"","","",0,,,"c9260468-c27f-485f-890d-61d1d7c80bf3",""
217193,217192,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,217258,3,"",,"","",True,,217194,2018-09-25 08:59:32.796,2018-09-25 08:59:32.793,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
217197,217192,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,217266,4,"[Date]",,"","",True,,217246,2022-07-14 12:22:13.053,2018-09-25 08:59:32.793,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"83737be8-be80-4f0b-9103-6398aa1eaa80",""
217198,217192,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,217270,2,"",,"YEAR([Date])","",True,,217247,2022-07-14 12:22:13.053,2018-09-25 08:59:32.793,2018-12-02 18:06:33.143,2,False,0,"","","",0,,,"a788229b-9597-49bf-a3b3-afb49c086448",""
217199,217192,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,217274,2,"",,"MONTH([Date])","",True,,217248,2022-07-14 12:22:13.053,2018-09-25 08:59:32.793,2018-12-02 18:06:33.143,2,False,0,"","","",0,,,"ab5ff579-3483-43c6-8cc1-bbe8aa738718",""
217200,217192,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,217278,2,"",,"FORMAT([Date], ""MMMM"")","",True,217199,217249,2022-07-14 12:22:13.053,2018-09-25 08:59:32.793,2018-12-02 18:06:33.143,2,False,0,"","","",0,,,"7e6f240d-7da2-467b-96dc-017578da2fb5",""
217201,217192,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,217282,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,217250,2022-07-14 12:22:13.053,2018-09-25 08:59:32.793,2018-12-02 18:06:33.143,2,False,0,"","","",0,,,"901ba9df-02dd-4398-ae21-9dc639c0826c",""
217202,217192,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,217286,2,"",,"""Qtr "" & [QuarterNo]","",True,217201,217251,2022-07-14 12:22:13.053,2018-09-25 08:59:32.793,2018-12-02 18:06:33.153,2,False,0,"","","",0,,,"b1e97af8-462c-490d-8443-588332ded685",""
217203,217192,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,217290,2,"",,"DAY([Date])","",True,,217252,2022-07-14 12:22:13.053,2018-09-25 08:59:32.793,2018-12-02 18:06:33.173,2,False,0,"","","",0,,,"fdd12c19-1eed-4899-96e3-8356d05acbd0",""
217473,217472,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,217538,3,"",,"","",True,,217474,2018-09-25 08:59:36.060,2018-09-25 08:59:36.060,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
217477,217472,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,217546,4,"[Date]",,"","",True,,217526,2022-07-14 12:22:13.053,2018-09-25 08:59:36.060,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"0f1ac415-c5b0-44fd-a22b-efed5b7a3a73",""
217478,217472,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,217550,2,"",,"YEAR([Date])","",True,,217527,2022-07-14 12:22:13.053,2018-09-25 08:59:36.060,2018-12-02 18:07:12.676,2,False,0,"","","",0,,,"07b94580-84e9-4c41-8fe9-7660ef3a21d9",""
217479,217472,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,217554,2,"",,"MONTH([Date])","",True,,217528,2022-07-14 12:22:13.053,2018-09-25 08:59:36.060,2018-12-02 18:07:12.676,2,False,0,"","","",0,,,"90ab53d8-1f36-4539-9dce-b10ff5d1f442",""
217480,217472,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,217558,2,"",,"FORMAT([Date], ""MMMM"")","",True,217479,217529,2022-07-14 12:22:13.053,2018-09-25 08:59:36.060,2018-12-02 18:07:12.676,2,False,0,"","","",0,,,"c2012079-b710-4954-9aa1-6fb537676b45",""
217481,217472,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,217562,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,217530,2022-07-14 12:22:13.053,2018-09-25 08:59:36.060,2018-12-02 18:07:12.703,2,False,0,"","","",0,,,"0d033980-06fa-4a6f-9f2b-2275ad2e9fa4",""
217482,217472,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,217566,2,"",,"""Qtr "" & [QuarterNo]","",True,217481,217531,2022-07-14 12:22:13.053,2018-09-25 08:59:36.060,2018-12-02 18:07:12.723,2,False,0,"","","",0,,,"8d652571-93fb-4a17-beb0-e86de60411d4",""
217483,217472,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,217570,2,"",,"DAY([Date])","",True,,217532,2022-07-14 12:22:13.053,2018-09-25 08:59:36.060,2018-12-02 18:07:12.676,2,False,0,"","","",0,,,"688c0826-bcac-4abc-9254-c3b37fd6420c",""
234382,234381,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,234444,3,"",,"","",True,,234383,2018-09-25 10:06:53.623,2018-09-25 10:06:53.623,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
234386,234381,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,234452,4,"[Date]",,"","",True,,234432,2022-07-14 12:22:13.053,2018-09-25 10:06:53.623,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"94a8aecc-4fc1-44ab-8ebe-deba4df55de8",""
234387,234381,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,234456,2,"",,"YEAR([Date])","",True,,234433,2022-07-14 12:22:13.053,2018-09-25 10:06:53.623,2018-12-02 18:06:36.323,2,False,0,"","","",0,,,"3c37362e-e711-4211-b480-96fd223b2eef",""
234388,234381,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,234460,2,"",,"MONTH([Date])","",True,,234434,2022-07-14 12:22:13.053,2018-09-25 10:06:53.623,2018-12-02 18:06:36.316,2,False,0,"","","",0,,,"6fc41a28-e6d8-4f6d-8c2a-81fa3d4a0668",""
234389,234381,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,234464,2,"",,"FORMAT([Date], ""MMMM"")","",True,234388,234435,2022-07-14 12:22:13.053,2018-09-25 10:06:53.623,2018-12-02 18:06:36.323,2,False,0,"","","",0,,,"9a63e610-606e-4354-83ee-7b9f307b66e6",""
234390,234381,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,234468,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,234436,2022-07-14 12:22:13.053,2018-09-25 10:06:53.623,2018-12-02 18:06:36.316,2,False,0,"","","",0,,,"eeb2e71d-6e78-4a99-ac2e-8521453f4791",""
234391,234381,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,234472,2,"",,"""Qtr "" & [QuarterNo]","",True,234390,234437,2022-07-14 12:22:13.053,2018-09-25 10:06:53.623,2018-12-02 18:06:36.320,2,False,0,"","","",0,,,"79828971-6f28-41d0-b54f-bda02ed8f331",""
234392,234381,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,234476,2,"",,"DAY([Date])","",True,,234438,2022-07-14 12:22:13.053,2018-09-25 10:06:53.623,2018-12-02 18:06:36.316,2,False,0,"","","",0,,,"e0cf46f4-3e92-4daf-bddb-c0ebafc9d6fb",""
234497,234496,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,234559,3,"",,"","",True,,234498,2018-09-25 10:06:54.810,2018-09-25 10:06:54.806,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
234501,234496,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,234567,4,"[Date]",,"","",True,,234547,2022-07-14 12:22:13.053,2018-09-25 10:06:54.806,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"4b5cfd8c-42b8-48fb-8f4d-eb98e41e8def",""
234502,234496,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,234571,2,"",,"YEAR([Date])","",True,,234548,2022-07-14 12:22:13.053,2018-09-25 10:06:54.806,2018-12-02 18:07:07.776,2,False,0,"","","",0,,,"916b9e9a-cdc7-4b28-9dda-1b1f4f9ddc24",""
234503,234496,"MonthNo","",1,6,"MonthOfYear","",True,1,False,False,True,1,-1,False,False,2,234575,2,"",,"MONTH([Date])","",True,,234549,2022-07-14 12:22:13.053,2018-09-25 10:06:54.806,2018-12-02 18:07:07.776,2,False,0,"","","",0,,,"d3832c47-5455-4bbb-aff9-810d5a1d468a",""
234504,234496,"Month","",1,2,"Months","",True,1,False,False,True,1,-1,False,False,2,234579,2,"",,"FORMAT([Date], ""MMMM"")","",True,234503,234550,2022-07-14 12:22:13.053,2018-09-25 10:06:54.806,2018-12-02 18:07:07.776,2,False,0,"","","",0,,,"57c43fd3-bd5d-40ce-a435-ea18aebf9a20",""
234505,234496,"QuarterNo","",1,6,"QuarterOfYear","",True,1,False,False,True,1,-1,False,False,2,234583,2,"",,"INT(([MonthNo] + 2) / 3)","",True,,234551,2022-07-14 12:22:13.053,2018-09-25 10:06:54.806,2018-12-02 18:07:07.780,2,False,0,"","","",0,,,"cdc415c5-9c17-4cfe-a065-3ae9fec90520",""
234506,234496,"Quarter","",1,2,"Quarters","",True,1,False,False,True,1,-1,False,False,2,234587,2,"",,"""Qtr "" & [QuarterNo]","",True,234505,234552,2022-07-14 12:22:13.053,2018-09-25 10:06:54.806,2018-12-02 18:07:07.783,2,False,0,"","","",0,,,"9bb30925-6a95-430d-863c-448864779376",""
234507,234496,"Day","",1,6,"DayOfMonth","",True,1,False,False,True,1,-1,False,False,2,234591,2,"",,"DAY([Date])","",True,,234553,2022-07-14 12:22:13.053,2018-09-25 10:06:54.806,2018-12-02 18:07:07.823,2,False,0,"","","",0,,,"0ac35fc3-00c6-4e63-8f70-f19e21b89612",""
234843,234842,"RowNumber-2662979B-1795-4F74-8F37-6A1BA8059B61","",6,19,"","",True,1,True,True,False,1,-1,False,False,1,234905,3,"",,"","",True,,234844,2018-09-25 10:06:58.626,2018-09-25 10:06:58.623,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"",""
234847,234842,"","Date",1,9,"PaddedDateTableDates","",True,1,False,False,True,1,-1,False,False,2,234913,4,"[Date]",,"","",True,,234893,2022-07-14 12:22:13.053,2018-09-25 10:06:58.623,1699-12-31 00:00:00.000,2,False,0,"","","",0,,,"c946188a-31a9-4c0e-97a4-0cafff17b3a6",""
234848,234842,"Year","",1,6,"Years","",True,1,False,False,True,1,-1,False,False,2,234917,2,"",,"YEAR([Date])","",True,,234894,2022-07-14 12:22:13.053,2018-09-25 10:06:58.623,2018-12-02 18:06:34.180,2,False,0,"","","",0,,,"abef3cca-4fbc-42ff-917c-7e368bef3a23",""
